1.649565217391304373e+02,8.488145651483044674e+01,-3.731866522959312316e-01,1.262250653025494707e+01
2.341739130434782510e+02,1.150061864636037114e+02,-3.819138736600148909e-01,1.331865555263704159e+01
2.279130434782608745e+02,1.148651039039344681e+02,-3.781054333146592339e-01,1.427250804192607170e+01
2.180869565217391255e+02,1.122261973319462243e+02,-3.707166659054088043e-01,1.205590088902734180e+01
2.360000000000000000e+02,1.185219580729855551e+02,-3.814592069504035843e-01,1.225356070841458589e+01
2.130000000000000000e+02,1.099962809288651329e+02,-3.544036850301706676e-01,1.003060015634078894e+01
1.900000000000000000e+02,9.637757189116337031e+01,-3.536359012525673307e-01,1.047046119861845526e+01
1.925217391304347814e+02,9.752895587055971305e+01,-3.639707919683743409e-01,1.134468645611728377e+01
2.036086956521739069e+02,1.032656499829597863e+02,-3.735411259609919266e-01,1.171295370334756392e+01
2.425217391304347814e+02,1.224395470742481677e+02,-3.629408051866856999e-01,1.134468342400520413e+01
2.036521739130434696e+02,9.934403431585710109e+01,-3.738279934677273819e-01,1.238446824271222013e+01
2.330434782608695627e+02,1.132778074473506535e+02,-3.709721720447242688e-01,1.356608902801418459e+01
2.020000000000000000e+02,1.019906412818887560e+02,-3.536916035975578576e-01,1.005984911627109035e+01
1.692608695652174049e+02,8.670599087580362152e+01,-3.769718533824825135e-01,1.353639352463996026e+01
1.848695652173913118e+02,9.107304977465571483e+01,-3.527988638873792993e-01,1.060838893245000847e+01
1.943043478260869676e+02,9.788603521099454952e+01,-3.642556241368493097e-01,1.119212630026019184e+01
2.425652173913043441e+02,1.229677807346876932e+02,-3.747271324100186485e-01,1.292301833826118695e+01
2.083478260869565304e+02,1.047054781477559544e+02,-3.700919077268580715e-01,1.243823647007960709e+01
1.846956521739130324e+02,9.450177236558664617e+01,-3.530426009909469753e-01,1.059352242981105618e+01
2.346521739130434696e+02,1.198963979653237573e+02,-3.658761726195727260e-01,1.086618076041070502e+01
2.097826086956521863e+02,1.032032225191632335e+02,-3.759754271053005192e-01,1.311868464836933690e+01
2.387391304347825951e+02,1.186385716027328101e+02,-3.695553204942216285e-01,1.222490547123259752e+01
1.749565217391304373e+02,8.927153585899878863e+01,-3.765280122112513173e-01,1.351011722055590880e+01
2.495217391304347814e+02,1.237607183843879000e+02,-3.672074979519532878e-01,1.277117865791323048e+01
2.082608695652174049e+02,1.056513207727554402e+02,-3.678532228921250202e-01,1.066117542297417664e+01
1.814347826086956559e+02,9.073078363385950240e+01,-3.822498569187024464e-01,1.099136840350819533e+01
2.321304347826086882e+02,1.149020548703926892e+02,-3.768451311086391531e-01,1.379944607726834782e+01
2.396086956521739069e+02,1.189483230538045717e+02,-3.813622542793094206e-01,1.230704289971045640e+01
