2.247058823529411598e+01,1.700000000000000000e+01,2.565652173913043725e+02,1.660869565217391397e+01,3.031370651089206891e-01,1.516920315270764341e+01
1.900000000000000000e+01,1.800000000000000000e+01,2.364347826086956559e+02,1.486956521739130466e+01,3.160312379264341720e-01,1.385709197222058187e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.885217391304347814e+02,1.708695652173912904e+01,5.545611449295533291e-01,1.680566061015712620e+01
2.138888888888888928e+01,1.800000000000000000e+01,2.198260869565217490e+02,1.673913043478260931e+01,4.223186283272527541e-01,1.567982292002812272e+01
2.094736842105263008e+01,1.900000000000000000e+01,2.757826086956521863e+02,1.730434782608695699e+01,5.270824379282245120e-01,1.572670450502717543e+01
2.084210526315789380e+01,1.900000000000000000e+01,1.477826086956521863e+02,1.721739130434782439e+01,5.642328256070008319e-01,1.848323198054026406e+01
2.200000000000000000e+01,1.800000000000000000e+01,2.460000000000000000e+02,1.721739130434782439e+01,4.351208103806289973e-01,1.661477775539908919e+01
2.173684210526315752e+01,1.900000000000000000e+01,1.765652173913043441e+02,1.795652173913043370e+01,5.894869646926584883e-01,1.772515975333912408e+01
1.910526315789473628e+01,1.900000000000000000e+01,2.080000000000000000e+02,1.578260869565217384e+01,4.788138771261348792e-01,1.463478829261553749e+01
1.944444444444444287e+01,1.800000000000000000e+01,2.171739130434782510e+02,1.521739130434782616e+01,3.623728200230359464e-01,1.506258710264888734e+01
2.200000000000000000e+01,1.700000000000000000e+01,1.559565217391304373e+02,1.626086956521739069e+01,2.886698996814267559e-01,1.619884191278328700e+01
2.026315789473684248e+01,1.900000000000000000e+01,1.721739130434782510e+02,1.673913043478260931e+01,5.306446679059063642e-01,1.662009935396599403e+01
2.250000000000000000e+01,1.800000000000000000e+01,2.139130434782608745e+02,1.760869565217391397e+01,4.523294680608718199e-01,1.768989895445933769e+01
2.215789473684210620e+01,1.900000000000000000e+01,2.524347826086956559e+02,1.830434782608695699e+01,6.190429576811558032e-01,1.782694175219452859e+01
2.052631578947368496e+01,1.900000000000000000e+01,2.046956521739130324e+02,1.695652173913043370e+01,5.758363021155574746e-01,1.724524678138307010e+01
2.117647058823529349e+01,1.700000000000000000e+01,2.231304347826086882e+02,1.565217391304347849e+01,2.505634452573157200e-01,1.557616870249327157e+01
2.194117647058823550e+01,1.700000000000000000e+01,2.333478260869565304e+02,1.621739130434782439e+01,2.906114100800680777e-01,1.537748448332571627e+01
2.147368421052631504e+01,1.900000000000000000e+01,2.280000000000000000e+02,1.773913043478260931e+01,6.018951659662923337e-01,1.790657470545710339e+01
2.270588235294117752e+01,1.700000000000000000e+01,2.534347826086956559e+02,1.678260869565217561e+01,3.293662812854272759e-01,1.653882689723666388e+01
2.223529411764705799e+01,1.700000000000000000e+01,1.956956521739130324e+02,1.643478260869565233e+01,2.815246069697605047e-01,1.540920025379590719e+01
2.150000000000000000e+01,1.800000000000000000e+01,2.626521739130434980e+02,1.682608695652173836e+01,4.182136961929698860e-01,1.588810635835331198e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.736086956521739069e+02,1.569565217391304301e+01,3.630234455244687464e-01,1.529341963115548353e+01
2.255555555555555713e+01,1.800000000000000000e+01,2.377391304347825951e+02,1.765217391304347672e+01,4.871424748738389376e-01,1.779708850691318744e+01
2.233333333333333215e+01,1.800000000000000000e+01,2.277391304347825951e+02,1.747826086956521863e+01,4.617116799481049139e-01,1.679503999255496893e+01
2.264705882352941302e+01,1.700000000000000000e+01,2.447826086956521863e+02,1.673913043478260931e+01,3.138143444673490712e-01,1.621776790228584986e+01
2.233333333333333215e+01,1.800000000000000000e+01,2.470434782608695627e+02,1.747826086956521863e+01,4.561703255324658923e-01,1.654193822801416403e+01
2.110526315789473628e+01,1.900000000000000000e+01,2.010869565217391255e+02,1.743478260869565233e+01,5.813656847381390991e-01,1.742833812247266323e+01
2.277777777777777857e+01,1.800000000000000000e+01,2.670000000000000000e+02,1.782608695652173836e+01,4.775293673079166190e-01,1.748063977746870634e+01
2.205263157894736992e+01,1.900000000000000000e+01,2.619565217391304373e+02,1.821739130434782439e+01,5.846326144361868593e-01,1.614779881209263124e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.899565217391304373e+02,1.665217391304347672e+01,4.036320549278934466e-01,1.635844272511105046e+01
2.172222222222222143e+01,1.800000000000000000e+01,2.655217391304348098e+02,1.700000000000000000e+01,4.334332442855770018e-01,1.632354457864024866e+01
2.188888888888888928e+01,1.800000000000000000e+01,2.670000000000000000e+02,1.713043478260869534e+01,4.382738008409132191e-01,1.601535030900248557e+01
2.070588235294117752e+01,1.700000000000000000e+01,1.745652173913043441e+02,1.530434782608695699e+01,2.662317612084937890e-01,1.568191504475067433e+01
1.957894736842105132e+01,1.900000000000000000e+01,2.325652173913043441e+02,1.617391304347826164e+01,5.157737918351306128e-01,1.456518077626105523e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.464347826086956559e+02,1.552173913043478315e+01,2.667404343495825558e-01,1.596777173239611081e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.593913043478260931e+02,1.569565217391304301e+01,5.067059193607021950e-01,1.596891052535245770e+01
